
"ＳＯＹＵＧａｍｅＦｉｅｌｄ旭川西","北海道旭川市北海道旭川市緑町二十三丁目２１６１番地３イオンモール旭川西３Ｆ"
"ピザッカ大東","大阪府大東市住道２－１－１０３イズミヤ内５Ｆ玩具売場"
"モーリーファンタジー池田駅前","大阪府池田市満寿美町２－２"
"ＡＧスクエア東大阪","大阪府東大阪市稲田新町３－９－６４"
"イトーヨーカドー東大阪","大阪府東大阪市吉田下島１－１玩具売場"
"セガワールド布施","大阪府東大阪市長堂１－１－１ロンモール布施内"
"ふぇすたらんど東大阪","大阪府東大阪市西岩田３－２－３山陽マルナカ東大阪店２階"
"ペリカン若江岩田","大阪府東大阪市瓜生堂１－１０－５２イズミヤ内２Ｆ玩具売場"
"モーリーファンタジー東大阪","大阪府東大阪市荒本北２丁目３番２２号イオン１Ｆ"
"宝島鴻池","大阪府東大阪市鴻池１－１－７２イオン鴻池店２Ｆ"
"ＣＬＵＢＳＥＧＡ藤井寺","大阪府藤井寺市沢田１－２０－８"
"トイザらス藤井寺","大阪府藤井寺市岡２－８－４１ソリヤ２Ｆ"
"イズミヤ八尾","大阪府八尾市沼１－１玩具売場"
"イトーヨーカドーアリオ八尾","大阪府八尾市光町２－３玩具売場"
"ゲオ八尾","大阪府八尾市東本町４丁目２番５０号"
"タイトーステーションアリオ八尾","大阪府八尾市光町２－３イトーヨーカドーアリオ八尾３Ｆ"
"ライフ久宝寺駅前","大阪府八尾市龍華町１－４－３玩具売場"
"モーリーファンタジー金剛東","大阪府富田林市向陽台３－１－１イオン４Ｆ"
"セガ新三国アルゴ７","大阪府豊中市神州町１－１５"
"ダイエー曽根","大阪府豊中市曽根東町３－３－１玩具売場"
"ヤマダ電機ＬＡＢＩ千里","大阪府豊中市新千里東町１－２－２０"
"ライフ庄内","大阪府豊中市庄内栄町５－５－１０玩具売場"
"アル・プラザ枚方","大阪府枚方市津田元町１－４－１玩具売場"
"ジョーシン東香里","大阪府枚方市高田１－２０－５０"
"セガニトリモール枚方","大阪府枚方市北山１丁目２番１号"
"セガワールド枚方","大阪府枚方市須山町８３－１サンシャインプラザ枚方内"
"モーリーファンタジー枚方","大阪府枚方市岡本町７番１－２０３イオン4階"
"ライフ箕面","大阪府箕面市稲１－１０－１３－２玩具売場"
"イオン古川橋駅前","大阪府門真市末広町４１－２"
"モーリーファンタジー古川橋駅前","大阪府門真市末広町４１－２"
"ライフ門真","大阪府門真市島頭３－４－１玩具売場"
"イオン和泉府中","大阪府和泉市肥子町２－２－１玩具売場"
"ジョーシン光明池","大阪府和泉市堂町８２４－３６コムボックス１階"
"セガワールド和泉","大阪府和泉市肥子町２－４－４１"
"ペリカン和泉中央","大阪府和泉市いぶき野５丁目１番１１号エコールいずみ店内２Ｆ玩具売場"
"モーリーファンタジー和泉府中","大阪府和泉市肥子町２－２－１イオン４Ｆ"

"モーリーファンタジー竜野","兵庫県たつの市龍野町堂本字五反田２５０－１"
"アピナ姫路","兵庫県姫路市東郷町１４５４－３姫路リオス２Ｆ"
"イオン伊丹昆陽","兵庫県伊丹市池尻４－１－１イオン３Ｆ玩具売場"
"カリヨンパークイオン伊丹昆陽","兵庫県伊丹市池尻４丁目１－１イオン伊丹昆陽ＳＣ内４Ｆ"
"テクモピアフォーレ伊丹","兵庫県伊丹市藤木１－１－１イオンモール伊丹テラス３Ｆ"
"モーリーファンタジー伊丹","兵庫県伊丹市藤ノ木１－１－１イオン３Ｆ"
"モーリーファンタジー伊丹昆陽","兵庫県伊丹市池尻４－１－１イオン３Ｆ"
"アミパラ加古川","兵庫県加古川市尾上町今福７１－２"
"イオン加古川","兵庫県加古川市平岡町新在家６１５－１イオン２Ｆ玩具売場"
"イトーヨーカドー加古川","兵庫県加古川市別府町緑町２玩具売場"
"タイトーＦステーションイオン加古川","兵庫県加古川市平岡町新在家６１５－１イオン加古川店３Ｆ"
"ホムスタ加古川","兵庫県加古川市尾上町安田３５１番メガコート２Ｆ"
"イオン加西北条","兵庫県加西市北条町北条３０８－１"
"モーリーファンタジー加西北条","兵庫県加西市北条町北条３０８－１イオン２Ｆ"
"モーリーファンタジー社","兵庫県加東市社１１２６－１イオン２Ｆ"
"モーリーファンタジー高砂","兵庫県高砂市緑丘２丁目１－４０イオン２Ｆ"
"イオン三田ウッディタウン","兵庫県三田市けやき台１－６－２玩具売場"
"モーリーファンタジー三木","兵庫県三木市大村字砂１６３イオン３Ｆ"
"モーリーファンタジー三木青山","兵庫県三木市志染町青山３－９イオン三木青山２Ｆ"
"モーリーファンタジー山崎","兵庫県宍粟市山崎町中井字城下１０イオン３Ｆ"
"モーリーファンタジー篠山","兵庫県篠山市杉２６５－１"
"イオン洲本","兵庫県洲本市塩屋１－１－８玩具売場"
"モーリーファンタジー洲本","兵庫県洲本市塩屋１－１－８イオン２Ｆ"
"ふぇすたらんど小野","兵庫県小野市王子町８６８－１イオン小野店２Ｆ"
"イオン神戸北","兵庫県神戸市北区上津台８－１－１玩具売場"
"エディオン垂水","兵庫県神戸市垂水区舞多聞東２丁目１－４５"
"グルメシティ六甲アイランド","兵庫県神戸市東灘区向洋町中５－１５"
"セガフェニックスプラザ摩耶","兵庫県神戸市灘区味泥町６番１号"
"セガ神戸ｕｍｉｅサウスモール","兵庫県神戸市中央区東川崎１－７－２Ａ－４０８"
"セルバ甲南山手","兵庫県神戸市東灘区森南町１－５－１３Ｆゲームセンター"
"そごう神戸","兵庫県神戸市中央区小野柄通８－１－８そごう神戸店８Ｆ玩具売場"
"ダイエー湊川","兵庫県神戸市兵庫区荒田町２－１８－２０"
"ダイエー神戸学園","兵庫県神戸市西区学園西町１－４"
"タイトーＦステーションＨＡＴ神戸","兵庫県神戸市中央区脇浜海岸通２－２－２ブルメールＨＡＴ神戸２Ｆ"
"タイトーＦステーション三宮西館","兵庫県神戸市中央区三宮町２－１１－１三宮センタービル西館３階"
"ペリカン西神戸","兵庫県神戸市西区竜が岡１－２１－１カナート西神戸内２Ｆ玩具売場"
"ホムスタ玉津","兵庫県神戸市西区丸塚２－９－１８メガパレス２Ｆ"
"マリンカーニバル","兵庫県神戸市北区日の峰２－６－１コアキタマチ３Ｆ"
"モーリーファンタジージェームス山","兵庫県神戸市垂水区青山台７－７－１イオン１Ｆ"
"モーリーファンタジー神戸北","兵庫県神戸市北区上津台８－１－１イオン３Ｆ"
"モーリーファンタジー西神中央","兵庫県神戸市西区糀台５－３－４"
"モーリーファンタジー長田南","兵庫県神戸市長田区東尻池新町１番２０号イオン長田南ショッピングセンター内２Ｆ"
"モーリーファンタジー藤原台","兵庫県神戸市北区藤原台中町１－２－２"
"モーリーファンタジー板宿","兵庫県神戸市須磨区前池町３－２－１ダイエー板宿店４Ｆ"
"モーリーファンタジー舞子","兵庫県神戸市垂水区舞子台６－２０－１７ダイエー舞子店２Ｆ"
"モーリーファンタジー湊川","兵庫県神戸市兵庫区荒田町２－１８－２０ダイエー湊川店３Ｆ"
"ヤマダ電機ＬＡＢＩ三宮","兵庫県神戸市中央区三宮町１丁目５－８"
"ヤマダ電機テックランドＮｅｗ神戸垂水本店","兵庫県神戸市垂水区多聞町字小束山８６８－６"
"ライフ春日野道","兵庫県神戸市中央区北本町通１－１－２３玩具売場"
"ライフ本山","兵庫県神戸市東灘区本山南町６丁目１０－２８玩具売場"
"仔熊そごう西神","兵庫県神戸市西区糀台５－９－４"
"イトーヨーカドー甲子園","兵庫県西宮市甲子園八番町１－１００玩具売場"
"キッズパーク西宮","兵庫県西宮市浜松原町２１－１マルナカ西宮店２Ｆ"
"セガららぽーと甲子園","兵庫県西宮市甲子園８番町１－１００ららぽーと甲子園２Ｆ"
"モーリーファンタジー西宮","兵庫県西宮市林田町２－２４"
"イオン赤穂","兵庫県赤穂市中広字別所５５－３玩具売場"
"イオン猪名川","兵庫県川辺郡猪名川町白金２－１ホビー売場"
"モーリーファンタジー猪名川","兵庫県川辺郡猪名川町白金２－１イオン３Ｆ"
"ニシダヤ丹波ゆめタウン","兵庫県丹波市氷上町本郷３００ゆめタウン１Ｆ玩具売場"
"アル・クリオゲームコーナー","兵庫県淡路市志筑新島１０番地の３"
"モーリーファンタジー和田山","兵庫県朝来市和田山町枚田岡７７４イオン２Ｆ"
"モーリーファンタジー南淡路","兵庫県南あわじ市賀集八幡北字東内３７８－１イオン１Ｆ"
"アル・プラザあまがさき","兵庫県尼崎市潮江１－３－１玩具売場"
"アル・プラザつかしん","兵庫県尼崎市塚口本町４－８－１玩具売場"
"エディオンＪＲ尼崎駅","兵庫県尼崎市潮江１－１－５０"
"ジョーシンつかしん","兵庫県尼崎市塚口本町４－８－１"
"セガつかしん","兵庫県尼崎市塚口本町４－８－１つかしん内"
"セガワールドココエあまがさき","兵庫県尼崎市潮江１－３－１ココエあまがさき４Ｆ"
"タイトーステーション尼崎つかしん","兵庫県尼崎市塚口本町４－８－１ SCつかしん内東町北館３階"
"モーリーファンタジー尼崎","兵庫県尼崎市次屋３－１３－１８イオン２Ｆ"
"ＭＥＧＡドン・キホーテ姫路広畑","兵庫県姫路市広畑夢前町１－１－１"
"イオン姫路","兵庫県姫路市増位本町２－１２－１０玩具売場"
"イオン姫路大津","兵庫県姫路市大津町２－５玩具売場"
"セガワールド花北","兵庫県姫路市増位新町１－６２Ｆ"
"タイトーＦステーション姫路","兵庫県姫路市駅前町２６９・２７０番地"
"ハローズガーデン広畑","兵庫県姫路市広畑区夢前町１－１－１ＭＥＧＡドンキホーテ姫路広畑店１階"
"ハローズガーデン姫路","兵庫県姫路市増位本町２－１２－１０イオン姫路店２Ｆ"
"ハローズ夢前台","兵庫県姫路市上手野３１０－８"
"ふぇすたらんど広畑","兵庫県姫路市広畑区吾妻町３－２９－２マルナカ広畑店内"
"ペリカン姫路","兵庫県姫路市神子岡前３－１２－１７ゆめタイウン４Ｆ"
"モーリーファンタジー姫路ＲＣ","兵庫県姫路市飾磨区細江２５６０番地イオン１Ｆ"
"モーリーファンタジー姫路大津","兵庫県姫路市大津区大津町２丁目５番イオンモール２Ｆ"
"遊楽舎姫路花田","兵庫県姫路市花田町上原田２－１２Ｆ"
"モーリーファンタジー宝塚中山","兵庫県宝塚市売布東の町２１－２２"
"イオン明石","兵庫県明石市大久保町ゆりのき通り３－３－１イオン明石３番街３Ｆ玩具売場"
"イトーヨーカドー明石","兵庫県明石市二見町西二見１４５４玩具売場"
"セガ明石","兵庫県明石市魚住町清水２４６４－１ドライブインなかざわ"
"トイザらス明石","兵庫県明石市東仲ノ町６－１アスピア明石南館３Ｆ"
"ふぇすたらんど土山","兵庫県明石市魚住町清水字舞々２２０８－１イオン土山店内"
"モーリーファンタジー明石","兵庫県明石市大久保町ゆりのき通り３－３－１"
"エディオン太子","兵庫県揖保郡太子町東南５９８－１"

"ＳＯＹＵＧａｍｅＦｉｅｌｄ奈良橿原","奈良県橿原市曲川町７－２０－１イオンモール奈良橿原３Ｆ"
"モーリーファンタジー橿原","奈良県橿原市曲川町７－２０－１イオン２Ｆ"
"イオン五條","奈良県五條市今井２－１５０玩具売場"
"ライフ御所","奈良県御所市東松本３０玩具売場"
"モーリーファンタジー桜井","奈良県桜井市上之庄２７８－１イオン２Ｆ"
"モーリーファンタジー登美ヶ丘","奈良県生駒市鹿畑町３０２７番地イオンモール奈良登美ヶ丘２Ｆ"
"アピタ大和郡山","奈良県大和郡山市田中町字宮西５１７番玩具売場"
"モーリーファンタジー大和郡山","奈良県大和郡山市下三橋７４１イオン３Ｆ"
"楽市楽座イオンモール大和郡山","奈良県大和郡山市下三橋町７４１イオンモール大和郡山店３階"
"イオン大和郡山","奈良県大和郡山市下三橋町７４１玩具売場"
"ハローズガーデン大和郡山","奈良県大和郡山市田中町字宮西５１７アピタ大和郡山店２Ｆ"
"モーリーファンタジー大和高田","奈良県大和高田市幸町３番地６"
"モーリーファンタジー天理","奈良県天理市東井戸堂町３８１ザ・ビッグエクストラ１Ｆ"
"アピタ西大和","奈良県北葛城郡上牧町上牧３０００－１玩具売場"
"西友王寺","奈良県北葛城郡王寺町久度２－２－１玩具売場"

"ドナリアコットミレニアシティ岩出","和歌山県岩出市中迫字塚本１４７ミレニアシティ"
"ＰＡＬＯ橋本彩の台","和歌山県橋本市あやの台１丁目５０番地２彩の台ショッピングセンター"
"タイトーＦステーション御坊","和歌山県御坊市湯川町財部１８１番地"
"モーリーファンタジー新宮","和歌山県新宮市橋本２丁目１４番２３号イオン２Ｆ"
"ＰＡＬＯ田辺","和歌山県田辺市宝来町２４番２６号グルメシティ田辺店３Ｆ"
"タイトーＦステーションセントラルシティ和歌山","和歌山県和歌山市小雑貨８０５－１セントラルシティ和歌山店１階"
"ペリカン和歌山","和歌山県和歌山市新生町７－２０イズミヤ内２Ｆ玩具売場"
"モーリーファンタジー和歌山","和歌山県和歌山市中字楠谷５７３番地イオン３Ｆ"
"ユーズランド和歌山","和歌山県和歌山市中字楠谷５７３番地イオンモール和歌山２Ｆ区画番号２０５９"
"仔熊近鉄和歌山","和歌山県和歌山市友田町５－１８近鉄百貨店和歌山店４Ｆトイランド"

"ＰＡＬＯ境港","鳥取県境港市竹内団地８１番地３"
"イオン日吉津","鳥取県西伯郡日吉津村日吉津１１６０－１"
"モーリーファンタジー日吉津","鳥取県西伯郡日吉津村日吉津１１６０－１イオン２Ｆ"
"イオン鳥取北","鳥取県鳥取市晩稲３４８番地玩具売場"
"モーリーファンタジー鳥取","鳥取県鳥取市天神町１イオン２Ｆ"
"モーリーファンタジー鳥取北","鳥取県鳥取市晩稲３４８番地イオン２Ｆ"
"モーリーファンタジーホープタウン","鳥取県米子市米原２－１－１ホープタウン３Ｆ"
"モーリーファンタジー米子駅前","鳥取県米子市末広町３１１イオン３Ｆ"

"ペリカン益田","島根県益田市高津７－２１－１２．ゆめタウン益田内２Ｆ"
"モーリーファンタジー江津","島根県江津市嘉久志町２３０６番地３０ショッピングタウングリーンモール２階"
"ｙｏｕｍｅＣＩＲＣＵＳ（出雲）","島根県出雲市大塚町６５０－１ゆめタウン出雲東館３Ｆ"
"イオン松江","島根県松江市東朝日町１５１玩具売場"
"セガ松江","島根県松江市嫁島町１２－１５"
"モーリーファンタジー・ｆ松江","島根県松江市東朝日町１５１イオンＳＣ３Ｆ"
"ペリカン浜田","島根県浜田市港町２２７－１玩具売場"

"アミパラ岡山","岡山県岡山市北区青江１丁目１３－８"
"アミューズメントプレイス・ギミック・セガ","岡山県岡山市中区藤崎５９９－１２"
"こころっこ岡南","岡山県岡山市南区築港新町１－１８－５天満屋ハピータウン３Ｆ"
"こころっこ岡北","岡山県岡山市北区中井町２－２－７天満屋ハピータウン３Ｆ"
"こころっこ原尾島","岡山県岡山市中区原尾島１－６－２０天満屋ハピータウン３Ｆ"
"こどもや西大寺","岡山県岡山市西大寺南１－２－１天満屋ハピータウン西大寺店内玩具売場"
"セガイオンモール岡山","岡山県岡山市北区下石井１丁目１８番１"
"ハローズ花尻","岡山県岡山市北区白石西新町９－１１６"
"ハローズ江崎","岡山県岡山市中区江崎６９０番地１"
"ハローズ津高","岡山県岡山市北区津高６４０－１"
"ハローズ庭瀬","岡山県岡山市北区平野１１００－１"
"ハローズ当新田","岡山県岡山市南区当新田１２６－３"
"ビックカメラ岡山駅前","岡山県岡山市北区駅前町１－１－１トイズコーナー"
"ふぇすたらんど築港","岡山県岡山市南区築港元町１４－１山陽マルナカ築港店内"
"ふぇすたらんど平島","岡山県岡山市東区東平島１６０９マルナカ平島店内"
"プレビエブリイＯｋａｎａｋａ津高","岡山県岡山市横井８３番３号エブリイｏｋａｎａｋａ津高店プレビゲームコーナー"
"ミスターマックス岡山西","岡山県岡山市北区久米３１０番地１号"
"モーリーファンタジー・ｆ岡山","岡山県岡山市北区下石井１丁目２番１号イオンモール４Ｆ"
"岡山ジョイポリス","岡山県岡山市北区下石井２－１０－１"
"ハローズ岡南","岡山県岡山市南区松浜町４－７"
"ハローズ笠岡","岡山県笠岡市富岡２３２－１"
"こころっこ玉野","岡山県玉野市宇野１－３８－１天満屋ハピータウン３Ｆ"
"こころっこ高梁","岡山県高梁市中原町１０８４番地の１ポルカ天満屋ハッピータウン内２階"
"ハッピーランド山陽","岡山県赤磐市下市１３３"
"エディオン倉敷本店","岡山県倉敷市笹沖１２０９－１"
"こころっこ児島","岡山県倉敷市児島駅前２－３５天満屋ハピータウン３Ｆ"
"タイトーＦステーションマルナカ新倉敷","岡山県倉敷市玉島爪先９８１－１"
"ハローズ中庄","岡山県倉敷市松島９７１－１"
"ハローズ田ノ上","岡山県倉敷市田ノ上１００８"
"ふぇすたらんど倉敷マスカット","岡山県倉敷市松島字羽伏１１６３番地２山陽マルナカ倉敷マスカット店別棟３Ｆ"
"ふぇすたらんど中島","岡山県倉敷市中島２７８０－１山陽マルナカ中島店内"
"モーリーファンタジー水島","岡山県倉敷市水島高砂町３番１１号"
"モーリーファンタジー倉敷","岡山県倉敷市水江１番地イオン１Ｆ"
"ユーズランド倉敷","岡山県倉敷市水江一番地イオンモール倉敷２Ｆ"
"こどもやリブ総社","岡山県総社市門田１８７リブ総社２１店内３Ｆ　玩具売場"
"ハローズ総社","岡山県総社市井出５９６番地１"
"イオン津山","岡山県津山市河辺１０００－１玩具売場"
"モーリーファンタジー津山","岡山県津山市河辺１０００－１イオン２Ｆ"

"イオン広島府中","広島県安芸郡府中町大須２－１－１玩具売場"
"セガ海田","広島県安芸郡海田町南大正町３－３５"
"トイザらスベビーザらス広島府中","広島県安芸郡府中町大須２－１－１イオンモール広島府中３Ｆ"
"フジグラン安芸","広島県安芸郡坂町北新地２丁目３－３０玩具売場"
"モーリーファンタジー広島府中","広島県安芸郡府中町大須２－１－１イオン２Ｆ"
"ペリカン呉","広島県呉市宝町５－１０ゆめタウン呉内３Ｆ玩具売場"
"アミパラフォレオ広島東","広島県広島市東区温品１丁目３－２フォレオ広島東１階"
"アミパラ広島","広島県広島市西区西観音町３－１７"
"アミューズメント１４１メリーゴーランド温品","広島県広島市東区温品１丁目３－２フォレオ広島東２階"
"イオン宇品","広島県広島市南区宇品東６－１－１５"
"エディオン広島本店","広島県広島市中区紙屋町２－１－１８"
"タイトーＦステーションゆめタウンみゆき","広島県広島市南区宇品西６丁目７番１４号ゆめタウンみゆき２Ｆ"
"タイトーステーションフジグラン緑井","広島県広島市安佐南区緑井１－５－２フジグラン緑井３Ｆ"
"タイトーステーション広島紙屋町","広島県広島市中区紙屋町２丁目２?２１"
"タイトーステーション広島本通","広島県広島市中区本通３－５"
"ビックカメラ広島駅前","広島県広島市南区松原町５－１"
"ふぇすたらんど五日市","広島県広島市佐伯区八幡１－２４－１７サンリブ五日市店内"
"フジグラン高陽","広島県広島市安佐北区亀崎一丁目１番６号玩具売場"
"フジグラン緑井","広島県広島市安佐南区緑井１－５－２玩具売場"
"プラサカプコン広島","広島県広島市佐伯区石内東４丁目１番１号ジアウトレット広島１Ｆ"
"モーリーファンタジー・ｆ広島祇園","広島県広島市安佐南区祇園３丁目２－１イオンＳＣ３Ｆ"
"モーリーファンタジー宇品","広島県広島市南区宇品東６－１－１５イオン２Ｆ"
"モーリーファンタジー広島祇園","広島県広島市安佐南区祇園３丁目２－１イオン３Ｆ"
"ヤマダ電機ＬＡＢＩ広島","広島県広島市中区胡町５－２２"
"ヤマダ電機テックランド佐伯","広島県広島市佐伯区楽々園四丁目１４－３２"
"わいわい王国メリーゴーランド楽々園","広島県広島市佐伯区楽々園４丁目１４－１ナイスデイ２階"
"楽市楽座広島","広島県広島市南区段原南１－３－５２広島段原ショッピングセンター７階"
"娯楽座メリーゴーランド高陽","広島県広島市安佐北区口田４丁目６－３２マックスバリュ高陽店３階"
"イオン三原","広島県三原市城町２－１３－１玩具売場"
"フジグラン三原","広島県三原市円一町１－１－７玩具売場"
"モーリーファンタジー三原","広島県三原市城町２－１３－１イオン２Ｆ"
"ペリカン大竹","広島県大竹市晴海１－６－１ゆめタウン大竹内２Ｆ玩具売場"
"フジグラン東広島","広島県東広島市西条町御薗宇４４０５玩具売場"
"ペリカン東広島","広島県東広島市西条町土与丸１－５－７ゆめタウン東広島内４Ｆ"
"ゆめタウン学園","広島県東広島市西条下見６丁目２－３２玩具売場"
"ゆめタウン廿日市","広島県廿日市市下平良二丁目２－１"
"フジグラン尾道","広島県尾道市東尾道１９－７玩具売場"
"モーリーファンタジー尾道","広島県尾道市天満町１７－２３イオン２Ｆ"
"あみぱらんど福山","広島県福山市三吉町南２－８－２４"
"セガワールド福山","広島県福山市瀬戸町大字山北３００"
"タイトーステーションフジグラン神辺","広島県福山市神辺町大字新道上字２－１０－２６フジグラン神辺店３Ｆ"
"トイザらス福山","広島県福山市東深津町３－２１－４"
"フジグラン神辺","広島県福山市神辺町大字新道上字２－１０－２６玩具売場"
"メリーゴーランド神辺","広島県福山市神辺町新湯野２－３０－４アクト神辺１階"
"福山メトロポリス","広島県福山市一文字町２４－１"

"サンゲームス下関","山口県下関市ゆめタウン２－７"
"フジグラン宇部","山口県宇部市明神町３－１－１玩具売場"
"ペリカン宇部","山口県宇部市大字妻崎開作４１１ゆめタウン宇部内１Ｆ"
"アミパラ下関","山口県下関市長府才川１丁目４２－４８"
"トイザらス下関","山口県下関市ゆめタウン１－１ゆめタウン長府内"
"ミスターマックス綾羅木","山口県下関市綾羅木町３－２－１"
"モーリーファンタジー下関","山口県下関市竹崎町４－４－７シーモールエスト４Ｆ"
"アミュージアム周南","山口県下松市中央町２１－３ＴＨＥ　ＭＡＬＬ周南３Ｆ"
"ふぇすたらんど下松","山口県下松市南花岡六丁目８番１号サンリブ下松店内"
"フジグラン岩国","山口県岩国市麻里２－９－８"
"ペリカン南岩国","山口県岩国市南岩国町１－２０－３０ゆめタウン南岩国内２Ｆ"
"娯楽座メリーゴーランド周東","山口県岩国市周東町下久原４３６ザ・ビッグ周東店内"
"モーリーファンタジー光","山口県光市浅江字木園１７５６－１イオン２Ｆ"
"ＡＧスクエア小郡","山口県山口市小郡前田町３－６"
"ＴＨＥ３ＲＤＰＬＡＮＥＴ山口","山口県山口市湯田温泉６－８－３"
"テクモピア阿知須","山口県山口市阿知須４８２５－１サンパークあじす２階"
"フジグラン山口","山口県山口市大字黒川３７３６玩具売場"
"ペリカン山口","山口県山口市大内御堀１３０２－１ゆめタウン山口内２Ｆ玩具売場"
"ペリカン新南陽","山口県周南市清水２－２－１ゆめタウン新南陽内"
"ゆめパークゆめタウン徳山","山口県周南市青山町１丁目１８番ゆめタウン徳山２Ｆ"
"フジグラン長門","山口県長門市仙崎字網田３２２番地２玩具売場"
"ふぇすたらんど萩","山口県萩市大字唐桶町２－４サンリブ萩店内"
"ＰＡＬＯ防府","山口県防府市中央町１－３"
"ＳＯＹＵＦａｍｉｌｙＧａｍｅＦｉｅｌｄ防府","山口県防府市山口県防府市鐘紡町７番１号イオンタウン防府１Ｆ"
"イオン防府","山口県防府市中央町１－３玩具売場"
"ペリカン防府","山口県防府市八王子２－８－８ゆめタウン防府内３Ｆ玩具売場"
"テクモピア柳井","山口県柳井市駅南１－１１ミスターマックス柳井ショッピングセンターＡ棟"

"ルネッサンスリゾートナルト","徳島県鳴門市土佐泊浦字大毛１６－４５"
"フジグラン阿南","徳島県阿南市領家町土倉１０玩具売場"
"ＰＡＬＯ小松島","徳島県小松島市小松島町字領田２０番地小松島ショッピングプラザルピア１Ｆ"
"セガ徳島スエヒロボウル","徳島県徳島市南末広４"
"パレパレ田宮","徳島県徳島市南田宮２丁目２－４６"
"モーリーファンタジー徳島","徳島県徳島市南末広町４－１イオンスタイル徳島４Ｆ"
"おもちゃのイルカ","徳島県板野郡藍住町奥野字東中須８８－１ゆめタウン徳島２Ｆ"
"タイトーステーションフジグラン北島","徳島県板野郡北島町鯛浜字西ノ須１７４番地"
"フジグラン北島","徳島県板野郡北島町鯛浜字西ノ須１７４番地玩具売場"
"ふぇすたらんど脇町","徳島県美馬郡脇町字拝原１７１１番地１山陽マルナカ脇町店２Ｆ"
"ポップンパーク貞光","徳島県美馬郡つるぎ町貞光字中須賀３３－１マルナカ貞光店内"
"フジグラン石井","徳島県名西郡石井町坂川原５４４番地１玩具売場"

"イオン綾川","香川県綾歌郡綾川町萱原８２２－１玩具売場"
"モーリーファンタジー・ｆ綾川","香川県綾歌郡綾川町萱原８２２－１イオンＳＣ３Ｆ"
"モーリーファンタジー綾川","香川県綾歌郡綾川町萱原８２２－１イオン３Ｆ"
"タイトーステーション丸亀","香川県丸亀市川西町南１２８０番地１フジグラン丸亀バッハ棟２Ｆ"
"トイザらス丸亀","香川県丸亀市蓬莱町５６－１パブリックプラザ丸亀内"
"フジグラン丸亀","香川県丸亀市川西町南１２８０－１玩具売場"
"ペリカン丸亀","香川県丸亀市新田町１５０ゆめタウン丸亀内３Ｆ玩具売場"
"アミュージアム高松店","香川県高松市伏石町２１４４－９ 　１Ｆ"
"イオン高松","香川県高松市香西本町１－１玩具売場"
"ハローズ円座","香川県高松市円座町８４５－３"
"ハローズ高松春日","香川県高松市春日町１０７２－１"
"フジグラン十川","香川県高松市十川東町５５番地１玩具売場"
"ペリカン高松","香川県高松市三条町字中所６０８－１ゆめタウン高松内２Ｆ玩具売場"
"モーリーファンタジー高松東","香川県高松市福岡町３－８－５イオン３Ｆ"
"ヤマダ電機テックランドＮｅｗ高松レインボー通り","香川県高松市伏石町２０８４玩具売場"
"ポップンパーク坂出","香川県坂出市江尻町北新開１１６６－１"
"ペリカン三豊","香川県三豊市豊中町本山甲２２番地ゆめタウン２Ｆ玩具売場"
"ポップンパーク豊中","香川県三豊市豊中町本山甲国繋９４４"

"エミフルＭＡＳＡＫＩ","愛媛県伊予郡松前町筒井８５０番玩具売場"
"フォレストハンター松前","愛媛県伊予郡松前町筒井８５０番地エミフルＭＡＳＡＫＩＡＭ棟１Ｆ"
"フジグラン北宇和島","愛媛県宇和島市伊吹町甲９１２－２玩具売場"
"ハローズ今治","愛媛県今治市土橋町１－４－２６"
"ふぇすたらんど今治","愛媛県今治市馬越町４－８－１イオン今冶店３Ｆ"
"フジグラン今治","愛媛県今治市東門町５－１３－１玩具売場"
"楽市楽座イオンモール今治","愛媛県今治市にぎわい広場１－１イオンモール今治新都市店２階２０２３"
"ふぇすたらんど川之江","愛媛県四国中央市妻鳥町上樋ノ上１７９５－１イオン川之江店内"
"フジグラン川之江","愛媛県四国中央市妻鳥町１１３６－１玩具売場"
"ポップンパーク三島","愛媛県四国中央市寒川町字神ノ木３５－５"
"アミパラ松山","愛媛県松山市生石町６５５－１"
"イオン松山","愛媛県松山市天山１丁目１３番５号"
"タイトーステーション衣山","愛媛県松山市衣山１丁目１８８パルティフジ内"
"フジグラン松山","愛媛県松山市宮西１－２－１玩具売場"
"ポップンパーク東石井","愛媛県松山市東石井６丁目１６番３９号"
"モーリーファンタジー松山","愛媛県松山市天山１丁目１３番５号"
"モーリーファンタジー南松山","愛媛県松山市朝生田町５丁目１番２５号"
"フジグラン新居浜","愛媛県新居浜市新須賀町２－１０－７玩具売場"
"プラサカプコン新居浜","愛媛県新居浜市前田町８－８イオンモール新居浜２Ｆ"
"ポップンパーク若水","愛媛県新居浜市若水町２丁目６－５"
"モーリーファンタジー新居浜","愛媛県新居浜市前田町８番８号"
"フジグラン西条","愛媛県西条市新田字北新田２３５玩具売場"
"フジグラン大洲","愛媛県大洲市中村２４６－１玩具売場"
"フジグラン重信","愛媛県東温市野田３－１－１３玩具売場"
"フジグラン北浜","愛媛県八幡浜市北浜一丁目４番３３号玩具売場"

"タイトーＦステーション野市","高知県香南市野市町西野２００７－１フジグラン野市店内"
"フジグラン野市","高知県香南市野市町西野２００７－１玩具売場"
"ポップンパーク佐川","高知県高岡郡高岡郡０８８９－２０－０２７０"
"イオン高知","高知県高知市秦南町１－４－８玩具売場"
